42.031,-58.535,21.807,118.799,-20.668,33.323,33.370,-33.789,-55.264,-33.320,117.920,31.883,36.341,-43.782
42.031,-58.340,21.807,118.330,-20.628,33.604,33.245,-33.516,-54.971,-33.574,117.471,32.105,36.674,-43.753
42.031,-58.105,21.807,117.861,-20.630,33.854,33.155,-33.242,-54.678,-33.809,117.021,32.316,36.998,-43.696
42.031,-57.910,21.807,117.393,-20.591,34.135,33.031,-33.281,-54.521,-33.672,116.592,32.151,37.208,-43.354
42.031,-57.695,21.787,116.924,-20.558,34.393,32.894,-33.301,-54.365,-33.555,116.182,32.011,37.410,-43.035
42.031,-57.480,21.748,116.455,-20.510,34.646,32.729,-33.223,-54.131,-33.574,115.713,32.012,37.681,-42.822
42.031,-57.266,21.729,115.986,-20.478,34.904,32.593,-33.203,-53.916,-33.535,115.264,31.969,37.918,-42.591
42.031,-57.070,21.670,115.518,-20.397,35.166,32.383,-33.184,-53.721,-33.496,114.814,31.901,38.167,-42.340
41.992,-56.855,21.670,115.049,-20.381,35.430,32.237,-33.184,-53.506,-33.457,114.346,31.846,38.420,-42.112
41.992,-56.641,21.631,114.580,-20.336,35.681,32.072,-33.184,-53.281,-33.437,113.877,31.816,38.676,-41.919
42.070,-56.465,21.455,114.131,-20.156,35.903,31.767,-33.184,-53.066,-33.418,113.428,31.786,38.921,-41.732
42.148,-56.279,21.279,113.672,-19.982,36.126,31.465,-33.164,-52.852,-33.418,112.959,31.756,39.192,-41.533
42.148,-56.084,21.201,113.223,-19.898,36.363,31.242,-33.164,-52.617,-33.418,112.490,31.752,39.450,-41.373
42.148,-55.889,21.104,112.754,-19.790,36.611,30.980,-33.184,-52.383,-33.418,111.982,31.723,39.742,-41.201
42.148,-55.713,21.006,112.324,-19.682,36.839,30.726,-33.203,-52.148,-33.418,111.514,31.719,39.999,-41.060
42.148,-55.518,20.889,111.875,-19.569,37.063,30.448,-33.203,-51.914,-33.437,111.025,31.716,40.282,-40.907
42.148,-55.322,20.791,111.426,-19.471,37.292,30.199,-33.223,-51.660,-33.457,110.537,31.737,40.553,-40.791
42.148,-55.146,20.674,110.996,-19.349,37.513,29.919,-33.242,-51.406,-33.496,110.049,31.770,40.833,-40.699
42.305,-55.010,20.342,110.566,-19.023,37.702,29.458,-33.145,-51.094,-33.691,109.541,31.953,41.171,-40.715
42.461,-54.873,19.990,110.137,-18.682,37.886,28.972,-33.096,-50.781,-33.848,109.014,32.101,41.507,-40.715
42.617,-54.736,19.639,109.707,-18.341,38.071,28.488,-33.174,-50.547,-33.828,108.525,32.078,41.768,-40.588
42.773,-54.600,19.287,109.297,-18.007,38.240,28.016,-33.164,-50.264,-33.945,108.008,32.176,42.093,-40.557
42.930,-54.482,18.916,108.887,-17.641,38.422,27.505,-33.242,-50.029,-33.945,107.520,32.165,42.363,-40.453
43.086,-54.346,18.545,108.477,-17.291,38.588,27.009,-33.398,-49.834,-33.848,107.031,32.052,42.606,-40.276
43.242,-54.229,18.174,108.086,-16.933,38.755,26.513,-33.633,-49.678,-33.652,106.562,31.849,42.808,-40.044
43.398,-54.111,17.783,107.695,-16.559,38.918,25.990,-33.867,-49.512,-33.457,106.084,31.651,43.013,-39.813
43.555,-53.975,17.393,107.285,-16.191,39.085,25.472,-33.867,-49.199,-33.613,105.557,31.804,43.343,-39.853
43.555,-53.838,17.197,106.895,-15.993,39.287,25.092,-33.867,-48.887,-33.770,105.049,31.968,43.657,-39.906
43.555,-53.682,17.002,106.504,-15.809,39.471,24.724,-33.867,-48.594,-33.926,104.541,32.110,43.984,-39.939
43.555,-53.525,16.807,106.113,-15.625,39.656,24.358,-33.828,-48.262,-34.180,104.033,32.354,44.337,-40.076
43.555,-53.389,16.611,105.742,-15.434,39.840,23.990,-33.828,-47.949,-34.375,103.525,32.541,44.671,-40.164
43.555,-53.232,16.396,105.371,-15.240,40.002,23.606,-33.945,-47.715,-34.395,103.037,32.548,44.947,-40.115
43.545,-53.086,16.201,105.000,-15.055,40.178,23.236,-33.965,-47.383,-34.590,102.529,32.757,45.269,-40.232
43.525,-52.949,16.006,104.648,-14.870,40.344,22.861,-34.121,-47.148,-34.570,102.041,32.741,45.522,-40.175
43.447,-52.812,15.889,104.297,-14.752,40.530,22.541,-34.277,-46.934,-34.570,101.572,32.726,45.781,-40.140
43.369,-52.666,15.771,103.945,-14.640,40.708,22.227,-34.434,-46.699,-34.570,101.084,32.723,46.044,-40.104
43.369,-52.549,15.537,103.633,-14.421,40.846,21.824,-34.590,-46.465,-34.590,100.615,32.743,46.300,-40.106
43.369,-52.432,15.283,103.301,-14.180,40.999,21.386,-34.746,-46.230,-34.609,100.146,32.763,46.555,-40.106
43.369,-52.314,15.049,102.988,-13.961,41.138,20.986,-35.137,-46.113,-34.297,99.678,32.457,46.709,-39.877
43.369,-52.197,14.795,102.656,-13.720,41.293,20.552,-35.527,-46.016,-33.984,99.229,32.140,46.860,-39.651
43.369,-52.100,14.521,102.363,-13.462,41.425,20.096,-35.918,-45.898,-33.672,98.779,31.842,47.001,-39.440
